player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dani-franklin-1.html,Dani Franklin,32,JR,F,6-1,valparaiso,2017
https://www.sports-reference.com/cbb/players/meredith-hamlet-1.html,Meredith Hamlet,2,SO,G,5-8,valparaiso,2017
https://www.sports-reference.com/cbb/players/amber-lindfors-1.html,Amber Lindfors,24,SO,C,6-4,valparaiso,2017
https://www.sports-reference.com/cbb/players/grace-hales-1.html,Grace Hales,25,FR,G-F,6-0,valparaiso,2017
https://www.sports-reference.com/cbb/players/caitlin-morrison-1.html,Caitlin Morrison,40,FR,F,6-2,valparaiso,2017
https://www.sports-reference.com/cbb/players/georgi-donchetz-1.html,Georgi Donchetz,11,JR,G,5-10,valparaiso,2017
https://www.sports-reference.com/cbb/players/haylee-thompson-1.html,Haylee Thompson,42,SR,F,6-1,valparaiso,2017
https://www.sports-reference.com/cbb/players/hannah-schaub-1.html,Hannah Schaub,3,SO,G,5-6,valparaiso,2017
https://www.sports-reference.com/cbb/players/allison-schofield-1.html,Allison Schofield,33,SO,G-F,5-9,valparaiso,2017
https://www.sports-reference.com/cbb/players/maya-meredith-1.html,Maya Meredith,0,FR,G,5-7,valparaiso,2017
https://www.sports-reference.com/cbb/players/imani-scott-thompson-1.html,Imani Scott-Thompson,23,SR,G,5-5,valparaiso,2017
https://www.sports-reference.com/cbb/players/addison-stoller-1.html,Addison Stoller,12,FR,G-F,6-0,valparaiso,2017
https://www.sports-reference.com/cbb/players/marlee-profitt-1.html,Marlee Profitt,14,FR,F,6-2,valparaiso,2017
