player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mackenzie-holmes-1.html,MacKenzie Holmes,54,SR,F,6-3,indiana,2023
https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,Sydney Parrish,33,JR,G,6-2,indiana,2023
https://www.sports-reference.com/cbb/players/yarden-garzon-1.html,Yarden Garzon,12,FR,G,6-3,indiana,2023
https://www.sports-reference.com/cbb/players/grace-berger-1.html,Grace Berger,34,SR,G,6-0,indiana,2023
https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,Chloe Moore-McNeil,22,JR,G,5-11,indiana,2023
https://www.sports-reference.com/cbb/players/sara-scalia-1.html,Sara Scalia,14,SR,G,5-10,indiana,2023
https://www.sports-reference.com/cbb/players/lilly-meister-1.html,Lilly Meister,52,FR,F,6-3,indiana,2023
https://www.sports-reference.com/cbb/players/lexus-bargesser-1.html,Lexus Bargesser,1,FR,G,5-9,indiana,2023
https://www.sports-reference.com/cbb/players/alyssa-geary-1.html,Alyssa Geary,32,SR,F,6-4,indiana,2023
https://www.sports-reference.com/cbb/players/kaitlin-peterson-1.html,Kaitlin Peterson,3,SO,G,5-9,indiana,2023
https://www.sports-reference.com/cbb/players/mona-zaric-1.html,Mona Zaric,24,SO,F,6-2,indiana,2023
https://www.sports-reference.com/cbb/players/henna-sandvik-1.html,Henna Sandvik,21,FR,G,6-0,indiana,2023
https://www.sports-reference.com/cbb/players/arielle-wisne-1.html,Arielle Wisne,25,JR,C,6-5,indiana,2023
https://www.sports-reference.com/cbb/players/kiandra-browne-1.html,Kiandra Browne,23,JR,F,6-2,indiana,2023
